Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2025-01-10,GOOG,194.78916934463103,196.98206455558247,190.98150846908007,192.5464324951172,20753800,192.5464324951172
2025-01-10,META,608.6083741209461,628.4419884049565,595.9479453181921,614.4247436523438,19256600,614.4247436523438
2025-01-10,NFLX,866.4000244140625,866.4099731445312,834.4000244140625,837.6900024414062,4803300,837.6900024414062
2025-01-13,AAPL,232.7039288898965,233.8398957390806,228.90740850459227,233.5708465576172,49630700,233.5708465576172
2025-01-13,AMZN,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,218.4600067138672
2025-01-13,GOOG,190.73231291855885,191.86863229863644,188.05099402103852,191.6692657470703,13169100,191.6692657470703
2025-01-13,META,605.6851785232928,607.550815769116,597.0553731797557,606.912353515625,10785000,606.912353515625
2025-01-13,NFLX,831.530029296875,847.0700073242188,829.1400146484375,840.2899780273438,3024500,840.2899780273438
2025-01-14,AAPL,233.91960476413306,235.28475371553364,231.6476711610837,232.45480346679688,39435300,232.45480346679688
2025-01-14,AMZN,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,217.75999450683594
2025-01-14,GOOG,191.87860489385017,192.6461235720949,189.02783644133166,190.43328857421875,13651200,190.43328857421875
2025-01-14,META,603.659903819051,604.0789079674663,587.1783838616758,592.8651123046875,13598000,592.8651123046875
2025-01-14,NFLX,843.2000122070312,844.8900146484375,823.52001953125,828.4000244140625,3037700,828.4000244140625
2025-01-15,AAPL,233.80999436776753,238.11472029161553,233.60073052224158,237.028564453125,39832000,237.028564453125
2025-01-15,AMZN,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,223.35000610351562
2025-01-15,GOOG,193.72263162353136,197.16149175688608,192.7059199913067,196.34413146972656,12894900,196.34413146972656
2025-01-15,META,608.7880143304319,621.0094674482275,605.0866380361617,615.681884765625,15524300,615.681884765625
2025-01-15,NFLX,836.4400024414062,850.8400268554688,830.4099731445312,848.260009765625,3181400,848.260009765625
2025-01-16,AAPL,236.51043339153568,237.16808723307213,227.2233935146464,227.45257568359375,71759100,227.45257568359375
2025-01-16,AMZN,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,220.66000366210938
2025-01-16,GOOG,195.19286581523593,196.3441362110355,193.6727946616834,193.78244018554688,13449600,193.78244018554688
2025-01-16,META,610.0749733489131,614.8139040494975,608.2891666484603,609.8754272460938,8355300,609.8754272460938
2025-01-16,NFLX,860.9600219726562,868.97998046875,842.02001953125,842.3699951171875,4028500,842.3699951171875
2025-01-17,AAPL,231.2989028272768,231.4682996512766,227.67177943063626,229.16647338867188,68488300,229.16647338867188
2025-01-17,AMZN,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,225.94000244140625
2025-01-17,GOOG,197.4106937293802,198.16823495893416,194.67953302807754,196.9123077392578,22109100,196.9123077392578
2025-01-17,META,622.595722821053,623.5135618341703,602.2632108119018,611.342041015625,17280600,611.342041015625
2025-01-17,NFLX,859.7899780273438,865.0,852.1300048828125,858.0999755859375,3617600,858.0999755859375
2025-01-21,AAPL,223.2076373446938,223.62614984013746,218.60398468999986,221.85244750976562,98070400,221.85244750976562
2025-01-21,AMZN,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,230.7100067138672
2025-01-21,GOOG,199.8627293790569,203.18198165088893,198.79619134868744,198.98558044433594,19005200,198.98558044433594
2025-01-21,META,616.3902400115962,620.0516704767022,607.5907866326766,615.0234375,11674000,615.0234375
2025-01-21,NFLX,863.530029296875,916.4000244140625,854.75,869.6799926757812,9851400,869.6799926757812
2025-01-22,AAPL,219.0125058897086,223.32719072748344,219.0125058897086,223.03822326660156,64126500,223.03822326660156
2025-01-22,AMZN,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,235.00999450683594
2025-01-22,GOOG,199.90261827692612,201.4675423346555,198.55697005615318,199.38429260253906,15477400,199.38429260253906
2025-01-22,META,621.8474509712569,632.2232391929498,617.9864744815644,622.0469970703125,12274000,622.0469970703125
2025-01-22,NFLX,998.030029296875,999.0,950.760009765625,953.989990234375,14273200,953.989990234375
2025-01-23,AAPL,223.94503224654224,226.2269251350915,221.51366083038826,222.8688507080078,60234800,222.8688507080078
2025-01-23,AMZN,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,235.4199981689453
2025-01-23,GOOG,199.33444793070097,201.28812762165109,196.18466016542135,198.9357452392578,15170800,198.9357452392578
2025-01-23,META,625.897953878345,635.1164107716554,619.7024649482253,634.966796875,9910200,634.966796875
2025-01-23,NFLX,957.8099975585938,985.0,953.9000244140625,984.8599853515625,7752100,984.8599853515625
2025-01-24,AAPL,223.9848686181573,224.831867935065,220.6267944226493,221.991943359375,54697900,221.991943359375
2025-01-24,AMZN,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,234.85000610351562
2025-01-24,GOOG,199.20487496402947,201.91609581228664,199.1390785263405,201.2482452392578,12732400,201.2482452392578
2025-01-24,META,634.916957345469,650.4805787372286,632.7220720484465,645.9810791015625,19065300,645.9810791015625
2025-01-24,NFLX,984.4099731445312,986.280029296875,967.6799926757812,977.5900268554688,4550400,977.5900268554688
2025-01-27,AAPL,223.2275672861503,231.32879829775732,223.18770026542342,229.04690551757812,94863400,229.04690551757812
2025-01-27,AMZN,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,235.4199981689453
2025-01-27,GOOG,193.56314311700586,198.0286770954344,192.077947468968,193.14450073242188,24970200,193.14450073242188
2025-01-27,META,625.1497368617698,662.3229161040041,623.6432460146609,658.3422241210938,28399200,658.3422241210938
2025-01-27,NFLX,971.0999755859375,982.27001953125,960.260009765625,971.8900146484375,4634200,971.8900146484375
2025-01-28,AAPL,230.03339893004483,239.34035603116672,229.99353191106584,237.41717529296875,75707600,237.41717529296875
2025-01-28,AMZN,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,238.14999389648438
2025-01-28,GOOG,194.0216516747315,196.59332510027124,191.98824361312455,196.43385314941406,15939200,196.43385314941406
2025-01-28,META,664.448000551763,680.989380738641,657.9331883748065,672.7586059570312,20950100,672.7586059570312
2025-01-28,NFLX,966.7100219726562,977.9299926757812,957.2999877929688,971.8300170898438,3434000,971.8300170898438
2025-01-29,AAPL,233.2918357915463,239.01153699982427,233.1822242894862,238.5133056640625,45486100,238.5133056640625
2025-01-29,AMZN,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,237.07000732421875
2025-01-29,GOOG,196.73286138104575,197.81935429110533,194.55990597999036,196.54347229003906,12287800,196.54347229003906
2025-01-29,META,673.4269342882086,679.4628227799124,664.1186605020307,674.9134521484375,21377800,674.9134521484375
2025-01-29,NFLX,980.0,987.6400146484375,968.22998046875,978.1500244140625,2930700,978.1500244140625
2025-01-30,AAPL,237.82573898228924,239.93823493591583,236.37091202718113,236.7495574951172,55658300,236.7495574951172
2025-01-30,AMZN,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,234.63999938964844
2025-01-30,GOOG,199.11514547234088,202.58193012039442,198.82808076772176,201.97589111328125,14571500,201.97589111328125
2025-01-30,META,695.1961091898404,709.1335236960656,674.5243642695758,685.3989868164062,29322900,685.3989868164062
2025-01-30,NFLX,986.75,994.5900268554688,970.010009765625,973.239990234375,3867800,973.239990234375
2025-01-31,AAPL,246.31561143302469,246.31561143302469,232.61424963135997,235.16519165039062,100959800,235.16519165039062
2025-01-31,AMZN,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,237.67999267578125
2025-01-31,GOOG,203.05740015774455,206.4115433442633,202.9228414159413,204.9363250732422,17060300,204.9363250732422
2025-01-31,META,689.3897407126141,703.6564047890081,683.9823881610954,687.573974609375,19303900,687.573974609375
2025-01-31,NFLX,974.0,990.2899780273438,974.0,976.760009765625,3615100,976.760009765625
2025-02-03,AAPL,229.1764524471141,231.00994009075862,224.90161912474946,227.2034454345703,73063300,227.2034454345703
2025-02-03,AMZN,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,237.4199981689453
2025-02-03,GOOG,201.56223923433402,204.55754385594432,201.00903809438392,201.98587036132812,16719500,201.98587036132812
2025-02-03,META,674.3347681841834,702.3593313663864,673.6763331039097,695.8345947265625,21415700,695.8345947265625
2025-02-03,NFLX,973.0,987.6900024414062,964.3800048828125,978.9400024414062,3724200,978.9400024414062
2025-02-04,AAPL,226.44614576626617,232.3053512351318,225.84826207175638,231.9765167236328,45067300,231.9765167236328
2025-02-04,AMZN,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,242.05999755859375
2025-02-04,GOOG,203.83986040606993,208.02629948497267,203.6006296665919,207.0395050048828,28285400,207.0395050048828
2025-02-04,META,700.8628861544697,706.0607666337353,689.9982497177888,702.5489501953125,13826300,702.5489501953125
2025-02-04,NFLX,980.469970703125,1008.0,978.510009765625,994.8699951171875,6000100,994.8699951171875
2025-02-05,AAPL,227.72160926815613,231.84696405052938,227.46253445166022,231.64767456054688,39620300,231.64767456054688
2025-02-05,AMZN,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,236.1699981689453
2025-02-05,GOOG,192.47665879496333,193.92197499920485,189.29695401991273,192.67601013183594,43666400,192.67601013183594
2025-02-05,META,701.9104247968392,716.466450844178,697.3810267994947,703.2273559570312,17778200,703.2273559570312
2025-02-05,NFLX,987.72998046875,1011.8300170898438,986.6799926757812,1011.1099853515625,3993400,1011.1099853515625
2025-02-06,AAPL,230.47183871784506,232.9729696905443,229.61488023403817,232.39501953125,29925300,232.39501953125
2025-02-06,AMZN,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,238.8300018310547
2025-02-06,GOOG,190.37347121526227,193.2042997692843,189.87508526379926,192.68597412109375,20816600,192.68597412109375
2025-02-06,META,704.2350030352095,717.2246803609337,701.860544580122,710.3307495117188,13080700,710.3307495117188
2025-02-06,NFLX,1007.8699951171875,1016.3499755859375,1002.6099853515625,1015.6799926757812,3134300,1015.6799926757812
2025-02-07,AAPL,231.77721918612997,233.17226081850333,226.45609706307513,226.82479858398438,39707200,226.82479858398438
2025-02-07,AMZN,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,229.14999389648438
2025-02-07,GOOG,192.11783298882085,192.39193919392628,184.50249582506203,186.53590393066406,29565700,186.53590393066406
2025-02-07,META,715.1295132827424,723.3204021183071,710.091294290037,712.8548583984375,16427100,712.8548583984375
2025-02-07,NFLX,1017.0,1027.760009765625,1005.6699829101562,1013.9299926757812,3212900,1013.9299926757812
2025-02-10,AAPL,229.0094413336025,230.02693972945139,226.64521806905947,227.0941162109375,33115600,227.0941162109375
2025-02-10,AMZN,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,233.13999938964844
2025-02-10,GOOG,188.44970803135288,189.37671388134663,187.00439170282652,187.5924835205078,16606000,187.5924835205078
2025-02-10,META,716.885419282827,719.5192814719111,709.6722880239806,715.7281494140625,12904300,715.7281494140625
2025-02-10,NFLX,1023.0499877929688,1032.8499755859375,1015.8800048828125,1027.5999755859375,3296600,1027.5999755859375
2025-02-11,AAPL,227.64278121837336,234.65561423976854,227.57296005864194,232.05198669433594,53718400,232.05198669433594
2025-02-11,AMZN,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,232.75999450683594
2025-02-11,GOOG,186.2318987244594,188.1905520059208,185.47933101594776,186.4661407470703,13028100,186.4661407470703
2025-02-11,META,711.6576791372714,721.9735485962613,708.3852936539699,718.12255859375,12998000,718.12255859375
2025-02-11,NFLX,1020.7899780273438,1022.6900024414062,1002.9500122070312,1008.0800170898438,3331800,1008.0800170898438
2025-02-12,AAPL,230.63545743654387,236.38140252594314,230.11672290007743,236.29161071777344,45243300,236.29161071777344
2025-02-12,AMZN,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,228.92999267578125
2025-02-12,GOOG,184.6320543020691,186.22689542176803,183.03722839190226,184.83140563964844,17632300,184.83140563964844
2025-02-12,META,713.6330486346045,725.4055376689322,710.9393285513713,723.6895751953125,12016500,723.6895751953125
2025-02-12,NFLX,1005.489990234375,1027.739990234375,998.3499755859375,1027.31005859375,3389000,1027.31005859375
2025-02-13,AAPL,236.33151730066413,241.74825103145727,234.99479296308533,240.9402313232422,53614100,240.9402313232422
2025-02-13,AMZN,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,230.3699951171875
2025-02-13,GOOG,185.32981147653763,187.38317458159915,184.28321303955016,187.27352905273438,12729300,187.27352905273438
2025-02-13,META,719.8386103490428,727.3011596897542,716.3666786322259,726.8621826171875,12569100,726.8621826171875
2025-02-13,NFLX,1026.6300048828125,1045.989990234375,1025.0999755859375,1043.68994140625,3476100,1043.68994140625
2025-02-14,AAPL,240.66092045804314,244.9504238462646,240.40156080072015,244.00274658203125,40896200,244.00274658203125
2025-02-14,AMZN,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,228.67999267578125
2025-02-14,GOOG,186.2269052233785,187.5426362882782,185.50922820269398,186.2667694091797,12714200,186.2667694091797
2025-02-14,META,724.4477576855079,739.1832950443513,723.9289500509375,734.9531860351562,16901200,734.9531860351562
2025-02-14,NFLX,1044.949951171875,1064.5,1041.68994140625,1058.5999755859375,3145400,1058.5999755859375
2025-02-18,AAPL,243.55383619329416,244.58131995427482,241.2494791133952,243.87306213378906,48822500,243.87306213378906
2025-02-18,AMZN,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,226.64999389648438
2025-02-18,GOOG,186.83491577748364,187.17381455216918,182.98737587382027,185.20021057128906,19796000,185.20021057128906
2025-02-18,META,734.2848205070356,735.2824901001159,704.7937097713013,714.7005615234375,21938700,714.7005615234375
2025-02-18,NFLX,1060.0,1062.0,1023.75,1035.8499755859375,4229300,1035.8499755859375
2025-02-19,AAPL,244.06260076305156,245.40929524371262,242.56626341463,244.27207946777344,32204200,244.27207946777344
2025-02-19,AMZN,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,226.6300048828125
2025-02-19,GOOG,185.58398314772262,186.7551932313241,184.90119679523852,186.52593994140625,13120500,186.52593994140625
2025-02-19,META,702.4591309680515,705.3523971238884,693.7694678476539,702.1299438476562,17535500,702.1299438476562
2025-02-19,NFLX,1035.1800537109375,1045.0,1024.510009765625,1043.3299560546875,2600000,1043.3299560546875
2025-02-20,AAPL,244.34192533458386,246.17742890005937,243.69350332551406,245.22975158691406,32316900,245.22975158691406
