Date,Ticker,Open,High,Low,Close,Volume,Adj Close
2023-02-03,AAPL,145.97135602457382,155.19133225252133,145.7741404197881,152.35137939453125,154357300,152.35137939453125
2023-02-06,AAPL,150.44820252682044,150.97083056548323,148.68308779153134,149.619873046875,69858300,149.619873046875
2023-02-07,AAPL,148.54502543131906,153.071187974496,148.54502543131906,152.49925231933594,83322600,152.49925231933594
2023-02-08,AAPL,151.7399690202295,152.4302309897519,149.06765083879986,149.80722045898438,64120100,149.80722045898438
2023-02-09,AAPL,151.64140046684096,152.18375469815612,148.32812694513675,148.77186584472656,56007100,148.77186584472656
2023-02-10,AAPL,147.60648709847575,149.46316214008027,147.3694580195322,149.1372528076172,57450700,149.1372528076172
2023-02-13,AAPL,149.07800220373113,152.3469510828992,149.0483754519819,151.94204711914062,62199000,151.94204711914062
2023-02-14,AAPL,150.23351666628918,151.8630636416052,148.989147669325,151.3001251220703,61707600,151.3001251220703
2023-02-15,AAPL,151.21121650909475,153.57157647071767,150.98407305919312,153.4036865234375,65573800,153.4036865234375
2023-02-16,AAPL,151.60624021713144,154.39127521881363,151.44823591009165,151.80377197265625,68167900,151.80377197265625
2023-02-17,AAPL,150.46067113597059,151.1026042766419,148.97927305482702,150.65818786621094,59144100,150.65818786621094
2023-02-21,AAPL,148.33728134701136,149.42364564911486,146.5694867858314,146.63861083984375,58867200,146.63861083984375
2023-02-22,AAPL,147.02381158820887,148.09041997762213,145.33502627380787,147.06332397460938,51011300,147.06332397460938
2023-02-23,AAPL,148.22865607328114,148.47555569965527,145.4140093743504,147.54721069335938,48394200,147.54721069335938
2023-02-24,AAPL,145.2856278870893,145.3646375819345,143.91286646196608,144.89059448242188,55469600,144.89059448242188
2023-02-27,AAPL,145.87819927591497,147.32008482695682,145.62141398934327,146.08558654785156,44998500,146.08558654785156
2023-02-28,AAPL,145.22635786930326,147.23118155565606,145.00908500057525,145.58189392089844,50547000,145.58189392089844
2023-03-01,AAPL,145.00907308036537,145.4041064076396,143.21163678129003,143.50791931152344,55479000,143.50791931152344
2023-03-02,AAPL,142.5894699520932,144.89057616376812,142.1154118429578,144.10049438476562,52238100,144.10049438476562
2023-03-03,AAPL,146.20407279147852,149.23600736765022,145.50288630750634,149.15699768066406,70732300,149.15699768066406
2023-03-06,AAPL,151.88275935147126,154.36164111130708,151.55686512341583,151.92227172851562,87558000,151.92227172851562
2023-03-07,AAPL,151.79388801539042,152.11979733212814,149.25576768015293,149.71994018554688,56182000,149.71994018554688
2023-03-08,AAPL,150.9149133755646,151.5667319547554,149.94707113557456,150.9741668701172,47204800,150.9741668701172
2023-03-09,AAPL,151.65562670311525,152.62346903568368,148.3669218148619,148.7224578857422,53833600,148.7224578857422
2023-03-10,AAPL,148.3471863994858,149.06812912915592,145.77942411442874,146.65838623046875,68572400,146.65838623046875
2023-03-13,AAPL,145.97695730432906,151.24086003469367,145.86832084762136,148.60397338867188,84457100,148.60397338867188
2023-03-14,AAPL,149.4038803808697,151.49758410543407,148.23852153630807,150.6976318359375,73695900,150.6976318359375
2023-03-15,AAPL,149.3150168625453,151.34946732376167,148.06076257128353,151.0926971435547,77167900,151.0926971435547
2023-03-16,AAPL,150.27299535550645,154.5196720318581,149.7594399024329,153.917236328125,76161100,153.917236328125
2023-03-17,AAPL,154.1443976469308,154.79621636647911,152.36671707978053,153.07778930664062,98944600,153.07778930664062
2023-03-20,AAPL,153.14693686632677,155.86283327756414,152.23833280571804,155.44802856445312,73641400,155.44802856445312
2023-03-21,AAPL,155.36901795458434,157.42320976774403,154.59867718770118,157.30470275878906,73938300,157.30470275878906
2023-03-22,AAPL,157.32446713632558,160.12924367096628,155.8529397304782,155.87269592285156,75701800,155.87269592285156
2023-03-23,AAPL,156.86027933820688,159.54654859691777,155.72453196517867,156.9590301513672,67622100,156.9590301513672
2023-03-24,AAPL,156.88991856429575,158.35156031348998,155.89244937558198,158.26268005371094,59196500,158.26268005371094
2023-03-27,AAPL,157.9565254779494,158.77623413977568,155.91218910395636,156.31710815429688,52390300,156.31710815429688
2023-03-28,AAPL,156.01093927220384,156.52449472162644,154.04561279409856,155.6949005126953,45992200,155.6949005126953
2023-03-29,AAPL,157.39359791374972,159.05277154396305,157.37385679009435,158.7762451171875,51305700,158.7762451171875
2023-03-30,AAPL,159.5267880006936,160.45513302219786,159.27001781009866,160.34649658203125,49501700,160.34649658203125
2023-03-31,AAPL,160.42549668949934,162.95374634284104,159.9020707098414,162.85498046875,68749800,162.85498046875
2023-04-03,AAPL,162.23283675470108,164.22777520589742,162.18345380758916,164.10926818847656,56976200,164.10926818847656
2023-04-04,AAPL,164.5339454319251,164.77095946962157,163.06241797980005,163.5759735107422,46278300,163.5759735107422
2023-04-05,AAPL,162.6969833628771,163.0031364887197,159.7934413430479,161.7291259765625,51511700,161.7291259765625
2023-04-06,AAPL,160.4155952348565,162.91423296294042,159.99093517118368,162.61795043945312,45390100,162.61795043945312
2023-04-10,AAPL,159.41816361866267,160.02059936523438,158.09478511621296,160.02059936523438,47716900,160.02059936523438
2023-04-11,AAPL,160.33661250261622,160.34648306196001,158.5194199230912,158.8058319091797,47644200,158.8058319091797
2023-04-12,AAPL,159.22063801456596,160.05021717246308,157.79849370413785,158.11453247070312,50133100,158.11453247070312
2023-04-13,AAPL,159.62558033741385,163.74386504702863,159.4181779828813,163.5068359375,68445600,163.5068359375
2023-04-14,AAPL,162.54887238387545,164.25742904768416,161.78843220704118,163.16119384765625,49386500,163.16119384765625
2023-04-17,AAPL,163.04261451379236,163.3388970445679,161.99576263200032,163.18087768554688,41516200,163.18087768554688
2023-04-18,AAPL,164.04012619342146,165.33387789076258,163.5956947875371,164.40553283691406,49923000,164.40553283691406
2023-04-19,AAPL,163.74385542338587,166.07458878664085,163.48707013576512,165.55116271972656,47720200,165.55116271972656
2023-04-20,AAPL,164.03022972696172,165.78815383509277,163.50680373238094,164.58328247070312,52456400,164.58328247070312
2023-04-21,AAPL,163.00315275355902,164.38578477260316,162.45009994594136,162.97352600097656,58337300,162.97352600097656
2023-04-24,AAPL,162.95376899838274,163.54633418620037,161.85753394961128,163.27967834472656,41949600,163.27967834472656
2023-04-25,AAPL,163.1414017604714,164.2475072794641,161.69950129216383,161.739013671875,48714100,161.739013671875
2023-04-26,AAPL,161.03781003602157,163.23027992570658,160.78103984940847,161.7291259765625,45498800,161.7291259765625
2023-04-27,AAPL,163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,64902300,166.3214874267578
2023-04-28,AAPL,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,55275900,167.57571411132812
2023-05-01,AAPL,167.18067853080987,168.33616700655767,166.548616072207,167.48683166503906,52472900,167.48683166503906
2023-05-02,AAPL,167.98062504743248,168.237410301642,165.46224586153255,166.44984436035156,48425700,166.44984436035156
2023-05-03,AAPL,167.39796271242133,168.80035091617836,165.08698560494395,165.37338256835938,65136000,165.37338256835938
2023-05-04,AAPL,162.84513031273676,164.96846124572582,162.27232132426357,163.7339630126953,81235400,163.7339630126953
2023-05-05,AAPL,168.85958887715515,172.13842316096267,168.64231599957478,171.41748046875,113453200,171.41748046875
2023-05-08,AAPL,170.34101852570507,171.69403898381825,169.9756118311756,171.34837341308594,55962800,171.34837341308594
2023-05-09,AAPL,170.90391054566956,171.38782412964582,169.4718958426143,169.63978576660156,45326900,169.63978576660156
2023-05-10,AAPL,170.87429621552187,171.87176527271458,169.76817565129102,171.4075927734375,53724500,171.4075927734375
2023-05-11,AAPL,171.6940112425966,172.42482451357537,170.03483786854437,171.59524536132812,49514700,171.59524536132812
2023-05-12,AAPL,171.70401959715826,172.13916641173466,169.11293731632776,170.66561889648438,45533100,170.66561889648438
2023-05-15,AAPL,171.24911034897144,171.29856159606754,169.57775779377548,170.171142578125,37266700,170.171142578125
2023-05-16,AAPL,170.0920236008516,171.2293268320526,169.90411791612752,170.171142578125,42110300,170.171142578125
2023-05-17,AAPL,169.81510548834717,171.0216283275313,168.5393327985131,170.78428649902344,57951600,170.78428649902344
2023-05-18,AAPL,171.0908902546592,173.30617657836305,170.6755268984154,173.11827087402344,65496700,173.11827087402344
2023-05-19,AAPL,174.44348843481356,174.44348843481356,173.00949259181542,173.22706604003906,55809500,173.22706604003906
2023-05-22,AAPL,172.06006024351018,172.78201528070161,171.5359102025042,172.2776336669922,43570900,172.2776336669922
2023-05-23,AAPL,171.21942956296672,171.46667068919274,169.38983919273392,169.666748046875,50747300,169.666748046875
2023-05-24,AAPL,169.20192594652394,170.51725049000234,168.6382240509761,169.9436492919922,45143500,169.9436492919922
2023-05-25,AAPL,170.50737715893996,171.98092464144923,169.7953214946183,171.0809783935547,56058300,171.0809783935547
2023-05-26,AAPL,171.4073332194312,173.8302932098977,171.19964403606525,173.49403381347656,54835000,173.49403381347656
2023-05-30,AAPL,175.00718521743593,177.01478218217846,174.62148962052487,175.3434295654297,55964400,175.3434295654297
2023-05-31,AAPL,175.3731100748192,177.37082297149757,174.80939295881248,175.2939910888672,99625300,175.2939910888672
2023-06-01,AAPL,175.73902088879638,178.1323136072369,174.97751385870967,178.10264587402344,68901800,178.10264587402344
2023-06-02,AAPL,179.03225923715402,179.77398268262323,177.2817876805341,178.95314025878906,61996900,178.95314025878906
2023-06-05,AAPL,180.61459616435278,182.908986017055,176.0752375225132,177.59825134277344,121946500,177.59825134277344
2023-06-06,AAPL,177.9839532147194,178.13229186267904,175.47197477965813,177.2323455810547,64848400,177.2323455810547
2023-06-07,AAPL,176.47084977063176,179.21028600208987,175.36321422162453,175.85769653320312,61944600,175.85769653320312
2023-06-08,AAPL,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,50214900,178.57733154296875
2023-06-09,AAPL,179.4970774647442,180.21901740774703,178.63668307937917,178.96304321289062,48900000,178.96304321289062
2023-06-12,AAPL,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900,181.7617950439453
2023-06-13,AAPL,180.78272761470595,182.11782073883157,180.4266997635254,181.28709411621094,54929100,181.28709411621094
2023-06-14,AAPL,181.3464426387383,182.35519080481038,180.0113494184458,181.9200439453125,57462900,181.9200439453125
2023-06-15,AAPL,181.9299404833556,184.46168752877136,181.75191900244837,183.95730590820312,65433200,183.95730590820312
2023-06-16,AAPL,184.66935702206612,184.92649747799743,182.2365125370702,182.87933349609375,101256200,182.87933349609375
2023-06-20,AAPL,182.37498350716317,184.0463362605814,182.37498350716317,182.96835327148438,49799100,182.96835327148438
2023-06-21,AAPL,182.85954567430247,183.36392727035516,180.57503989811684,181.929931640625,49515700,181.929931640625
2023-06-22,AAPL,181.71233685638003,184.98580683232038,181.64310210019994,184.9363555908203,51245300,184.9363555908203
2023-06-23,AAPL,183.50236866585945,185.49018190726844,182.96831937745645,184.61988830566406,53117000,184.61988830566406
2023-06-26,AAPL,184.7682307420945,185.97476858314397,183.18588157961648,183.22544860839844,48088700,183.22544860839844
2023-06-27,AAPL,183.83862880561904,186.31104030447904,183.62105538648717,185.98468017578125,50730800,185.98468017578125
2023-06-28,AAPL,185.8561043245189,187.80436573389431,185.5297592960992,187.1615447998047,51216800,187.1615447998047
2023-06-29,AAPL,186.9934209820816,187.9725013298976,186.85496654717443,187.49778747558594,46347300,187.49778747558594
2023-06-30,AAPL,189.51527911897426,192.33381899614628,189.1493519786864,191.82945251464844,85213200,191.82945251464844
2023-07-03,AAPL,191.64154594163958,191.7404484310712,189.6438333602496,190.33612060546875,31458200,190.33612060546875
2023-07-05,AAPL,189.45593906907268,190.8503675642152,188.51641070905347,189.2185821533203,46920300,189.2185821533203
2023-07-06,AAPL,187.74503686210437,189.90098754652763,187.1121001189567,189.69329833984375,45094300,189.69329833984375
2023-07-07,AAPL,189.29771490007704,190.54380484505052,188.14062814608695,188.5757598876953,46815000,188.5757598876953
2023-07-10,AAPL,187.17144648236777,187.89340155065938,184.9759437256739,186.52862548828125,59922200,186.52862548828125
2023-07-11,AAPL,187.07255444450544,187.21100889013437,184.54080738706045,186.0044708251953,46638100,186.0044708251953
2023-07-12,AAPL,187.58677823550266,189.5844907414315,186.3901396467477,187.67579650878906,60750200,187.67579650878906
2023-07-13,AAPL,188.39774969290625,189.0801376574393,187.6856939986458,188.4373016357422,41342300,188.4373016357422
2023-07-14,AAPL,188.13073248396137,189.07024584013215,187.53736277551775,188.58566284179688,41616200,188.58566284179688
2023-07-17,AAPL,189.7822957354681,192.17560328436687,189.69329254549467,191.8492431640625,50520200,191.8492431640625
2023-07-18,AAPL,191.21632100425936,192.185502135392,190.296576033276,191.5921173095703,48288200,191.5921173095703
2023-07-19,AAPL,190.96907695660155,196.0424552700726,190.52403079875788,192.94700622558594,80507300,192.94700622558594
2023-07-20,AAPL,192.9370956401489,194.3018715848771,190.3756810082794,190.9987335205078,59581200,190.9987335205078
2023-07-21,AAPL,191.95803606721273,192.8184304455329,189.11969738642375,189.82186889648438,71951700,189.82186889648438
2023-07-24,AAPL,191.27566036710277,192.7591073714878,190.12845772868155,190.62294006347656,45377800,190.62294006347656
2023-07-25,AAPL,191.19652904765346,192.29428036369316,190.79104993758423,191.4833221435547,37283200,191.4833221435547
2023-07-26,AAPL,191.53276478098633,193.48102617402893,191.18663623876353,192.35360717773438,47471900,192.35360717773438
2023-07-27,AAPL,193.85684188907683,195.02381285425056,190.42513357699178,191.08773803710938,47460200,191.08773803710938
2023-07-28,AAPL,192.5217427199515,194.4601200346163,191.99759267326004,193.6689453125,48291400,193.6689453125
2023-07-31,AAPL,193.89637842130432,194.32164100543085,193.10520379928346,194.28207397460938,38824100,194.28207397460938
2023-08-01,AAPL,194.074422779809,194.55900578654655,193.12501010327395,193.4513702392578,35175100,193.4513702392578
2023-08-02,AAPL,192.88764791924382,193.026102358892,189.73286353794578,190.45480346679688,50389300,190.45480346679688
2023-08-03,AAPL,189.4559433793295,190.2471029357017,188.58564975883863,189.0603485107422,61235200,189.0603485107422
2023-08-04,AAPL,183.47274915804817,185.3122242419085,179.912469934317,179.98170471191406,115956800,179.98170471191406
2023-08-07,AAPL,180.1201302461886,181.10909486166798,175.39288059142936,176.87632751464844,97576100,176.87632751464844
2023-08-08,AAPL,177.70703971354655,178.28064095471063,175.6203239410226,177.81582641601562,67823000,177.81582641601562
2023-08-09,AAPL,178.8740046582552,178.93334011391454,175.0566010766963,176.2235870361328,60378500,176.2235870361328
2023-08-10,AAPL,177.49935830249015,178.7553475423464,175.64011515660735,176.0060272216797,54686900,176.0060272216797
2023-08-11,AAPL,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700,176.06544494628906
